  9.090909100000000E-002  0.115889768603209     
  0.102272730000000       0.132472762440284     
  0.113636360000000       0.144131545281666     
  0.125000000000000       0.162229879205983     
  0.136363640000000       0.174360077043289     
  0.147727270000000       0.186795561910858     
  0.159090910000000       0.212141821472378     
  0.170454550000000       0.226797928541801     
  0.181818180000000       0.235500380642382     
  0.193181820000000       0.241488784914487     
  0.204545450000000       0.258602376173659     
  0.215909090000000       0.269919124897513     
  0.227272730000000       0.293482027412752     
  0.238636360000000       0.309448720548396     
  0.250000000000000       0.325341552280105     
  0.261363640000000       0.345126311437111     
  0.272727270000000       0.360392651804418     
  0.284090910000000       0.360118055617314     
  0.295454550000000       0.365890162963867     
  0.306818180000000       0.383757436374953     
  0.318181820000000       0.397436927011536     
  0.329545450000000       0.424651326476852     
  0.340909090000000       0.446286128637591     
  0.352272730000000       0.463718458643222     
  0.363636360000000       0.479748194006348     
  0.375000000000000       0.495338154710026     
  0.386363640000000       0.510127373317856     
  0.397727270000000       0.522844327545440     
  0.409090910000000       0.530547643602001     
  0.420454550000000       0.526656937714582     
  0.431818180000000       0.537244991869856     
  0.443181820000000       0.557546307374069     
  0.454545450000000       0.574563929713839     
  0.465909090000000       0.591575177743657     
  0.477272730000000       0.609183055657661     
  0.488636360000000       0.626921612462179     
  0.500000000000000       0.645131289194981     
  0.511363640000000       0.663507158126703     
  0.522727270000000       0.681044593941416     
  0.534090910000000       0.697139931070998     
  0.545454550000000       0.712132961663164     
  0.556818180000000       0.726283753807193     
  0.568181820000000       0.739826200357071     
  0.579545450000000       0.753090174055403     
  0.590909090000000       0.766337749826703     
  0.602272730000000       0.779213686083899     
  0.613636360000000       0.790377103794580     
  0.625000000000000       0.797844821188331     
  0.636363640000000       0.800237002604267     
  0.647727270000000       0.798236770210731     
  0.659090910000000       0.794484289409663     
  0.670454550000000       0.791460991397891     
  0.681818180000000       0.789528309077819     
  0.693181820000000       0.786895197483101     
  0.704545450000000       0.782979679154255     
  0.715909090000000       0.797713443904784     
  0.727272730000000       0.805595432267954     
  0.738636360000000       0.818893988932434     
  0.750000000000000       0.827899863552969     
  0.761363640000000       0.831543752525926     
  0.772727270000000       0.829051241685811     
  0.784090910000000       0.818302680323261     
  0.795454550000000       0.797766260064785     
  0.806818180000000       0.778109440462764     
  0.818181820000000       0.773559295775397     
  0.829545450000000       0.776455830176410     
  0.840909090000000       0.783068933251495     
  0.852272730000000       0.793606770032540     
  0.863636360000000       0.805748232112751     
  0.875000000000000       0.816795047439039     
  0.886363640000000       0.825054929376603     
  0.897727270000000       0.830268711301819     
  0.909090910000000       0.832934614167442     
  0.920454550000000       0.832930723724651     
